23:02:25 --- INFO: epoch: 665, batch: 1, loss: 1.2143163681030273, modularity_loss: -0.11322037130594254, purity_loss: 0.5753077268600464, regularization_loss: 0.7522290349006653
23:02:26 --- INFO: epoch: 666, batch: 1, loss: 1.2132644653320312, modularity_loss: -0.11334766447544098, purity_loss: 0.5746520161628723, regularization_loss: 0.7519601583480835
23:02:26 --- INFO: epoch: 667, batch: 1, loss: 1.2122302055358887, modularity_loss: -0.1134791448712349, purity_loss: 0.5739940404891968, regularization_loss: 0.751715362071991
23:02:27 --- INFO: epoch: 668, batch: 1, loss: 1.2112061977386475, modularity_loss: -0.1136258915066719, purity_loss: 0.5732985138893127, regularization_loss: 0.751533567905426
23:02:27 --- INFO: epoch: 669, batch: 1, loss: 1.2101918458938599, modularity_loss: -0.11379165202379227, purity_loss: 0.5725561380386353, regularization_loss: 0.7514273524284363
23:02:28 --- INFO: epoch: 670, batch: 1, loss: 1.209181547164917, modularity_loss: -0.11397787183523178, purity_loss: 0.5717583298683167, regularization_loss: 0.7514011263847351
23:02:29 --- INFO: epoch: 671, batch: 1, loss: 1.208177089691162, modularity_loss: -0.11418233066797256, purity_loss: 0.570912778377533, regularization_loss: 0.7514466047286987
23:02:29 --- INFO: epoch: 672, batch: 1, loss: 1.2071812152862549, modularity_loss: -0.11439947038888931, purity_loss: 0.570030927658081, regularization_loss: 0.7515497207641602
23:02:30 --- INFO: epoch: 673, batch: 1, loss: 1.2061965465545654, modularity_loss: -0.11462125927209854, purity_loss: 0.5691328048706055, regularization_loss: 0.7516850233078003
23:02:31 --- INFO: epoch: 674, batch: 1, loss: 1.205230712890625, modularity_loss: -0.11483962088823318, purity_loss: 0.568244218826294, regularization_loss: 0.7518261075019836
23:02:31 --- INFO: epoch: 675, batch: 1, loss: 1.2042815685272217, modularity_loss: -0.11504878103733063, purity_loss: 0.5673766732215881, regularization_loss: 0.751953661441803
23:02:32 --- INFO: epoch: 676, batch: 1, loss: 1.2033430337905884, modularity_loss: -0.11524707078933716, purity_loss: 0.5665319561958313, regularization_loss: 0.7520581483840942
23:02:32 --- INFO: epoch: 677, batch: 1, loss: 1.202418327331543, modularity_loss: -0.11543398350477219, purity_loss: 0.5657204389572144, regularization_loss: 0.7521318793296814
23:02:33 --- INFO: epoch: 678, batch: 1, loss: 1.2015072107315063, modularity_loss: -0.1156083419919014, purity_loss: 0.5649442672729492, regularization_loss: 0.7521712779998779
23:02:34 --- INFO: epoch: 679, batch: 1, loss: 1.2006089687347412, modularity_loss: -0.11577175557613373, purity_loss: 0.5642039775848389, regularization_loss: 0.7521767020225525
23:02:34 --- INFO: epoch: 680, batch: 1, loss: 1.1997227668762207, modularity_loss: -0.11592787504196167, purity_loss: 0.5634925365447998, regularization_loss: 0.7521580457687378
23:02:35 --- INFO: epoch: 681, batch: 1, loss: 1.1988496780395508, modularity_loss: -0.11607998609542847, purity_loss: 0.5628039240837097, regularization_loss: 0.7521256804466248
23:02:36 --- INFO: epoch: 682, batch: 1, loss: 1.1979897022247314, modularity_loss: -0.11623101681470871, purity_loss: 0.5621297955513, regularization_loss: 0.7520908713340759
23:02:36 --- INFO: epoch: 683, batch: 1, loss: 1.1971431970596313, modularity_loss: -0.11638330668210983, purity_loss: 0.5614650249481201, regularization_loss: 0.7520614862442017
23:02:37 --- INFO: epoch: 684, batch: 1, loss: 1.1963096857070923, modularity_loss: -0.11653819680213928, purity_loss: 0.5608069896697998, regularization_loss: 0.7520408630371094
23:02:37 --- INFO: epoch: 685, batch: 1, loss: 1.195488691329956, modularity_loss: -0.11669541895389557, purity_loss: 0.5601557493209839, regularization_loss: 0.7520283460617065
23:02:38 --- INFO: epoch: 686, batch: 1, loss: 1.1946825981140137, modularity_loss: -0.11685417592525482, purity_loss: 0.5595123767852783, regularization_loss: 0.7520243525505066
23:02:39 --- INFO: epoch: 687, batch: 1, loss: 1.1938886642456055, modularity_loss: -0.11701326817274094, purity_loss: 0.558877170085907, regularization_loss: 0.7520248293876648
23:02:39 --- INFO: epoch: 688, batch: 1, loss: 1.1931071281433105, modularity_loss: -0.11717217415571213, purity_loss: 0.558250904083252, regularization_loss: 0.7520283460617065
23:02:40 --- INFO: epoch: 689, batch: 1, loss: 1.192335844039917, modularity_loss: -0.11732980608940125, purity_loss: 0.5576344132423401, regularization_loss: 0.7520312666893005
23:02:41 --- INFO: epoch: 690, batch: 1, loss: 1.1915760040283203, modularity_loss: -0.1174841821193695, purity_loss: 0.5570347905158997, regularization_loss: 0.752025306224823
23:02:41 --- INFO: epoch: 691, batch: 1, loss: 1.190824031829834, modularity_loss: -0.11763646453619003, purity_loss: 0.5564465522766113, regularization_loss: 0.7520138621330261
23:02:42 --- INFO: epoch: 692, batch: 1, loss: 1.190079689025879, modularity_loss: -0.11778663843870163, purity_loss: 0.5558696389198303, regularization_loss: 0.7519966959953308
23:02:42 --- INFO: epoch: 693, batch: 1, loss: 1.189344882965088, modularity_loss: -0.11793363839387894, purity_loss: 0.5553070306777954, regularization_loss: 0.7519715428352356
23:02:43 --- INFO: epoch: 694, batch: 1, loss: 1.188619613647461, modularity_loss: -0.11807697266340256, purity_loss: 0.554757833480835, regularization_loss: 0.7519387006759644
23:02:44 --- INFO: epoch: 695, batch: 1, loss: 1.1879031658172607, modularity_loss: -0.11821623891592026, purity_loss: 0.5542210340499878, regularization_loss: 0.7518984079360962
23:02:44 --- INFO: epoch: 696, batch: 1, loss: 1.1871962547302246, modularity_loss: -0.11835164576768875, purity_loss: 0.5536935329437256, regularization_loss: 0.7518543601036072
23:02:45 --- INFO: epoch: 697, batch: 1, loss: 1.1864982843399048, modularity_loss: -0.11848373711109161, purity_loss: 0.5531728267669678, regularization_loss: 0.7518091797828674
23:02:46 --- INFO: epoch: 698, batch: 1, loss: 1.185808539390564, modularity_loss: -0.11861280351877213, purity_loss: 0.5526579022407532, regularization_loss: 0.7517634630203247
23:02:46 --- INFO: epoch: 699, batch: 1, loss: 1.185126781463623, modularity_loss: -0.1187400370836258, purity_loss: 0.5521469116210938, regularization_loss: 0.7517199516296387
23:02:47 --- INFO: epoch: 700, batch: 1, loss: 1.184453010559082, modularity_loss: -0.11886715888977051, purity_loss: 0.5516366362571716, regularization_loss: 0.7516835927963257
23:02:47 --- INFO: epoch: 701, batch: 1, loss: 1.183787226676941, modularity_loss: -0.11899410933256149, purity_loss: 0.5511268377304077, regularization_loss: 0.7516545057296753
23:02:48 --- INFO: epoch: 702, batch: 1, loss: 1.1831278800964355, modularity_loss: -0.1191210076212883, purity_loss: 0.5506173372268677, regularization_loss: 0.7516315579414368
23:02:49 --- INFO: epoch: 703, batch: 1, loss: 1.1824742555618286, modularity_loss: -0.11924733221530914, purity_loss: 0.5501071214675903, regularization_loss: 0.7516144514083862
23:02:49 --- INFO: epoch: 704, batch: 1, loss: 1.1818265914916992, modularity_loss: -0.11937163025140762, purity_loss: 0.5496008396148682, regularization_loss: 0.7515974044799805
23:02:50 --- INFO: epoch: 705, batch: 1, loss: 1.1811851263046265, modularity_loss: -0.11949217319488525, purity_loss: 0.5491019487380981, regularization_loss: 0.7515753507614136
23:02:51 --- INFO: epoch: 706, batch: 1, loss: 1.1805481910705566, modularity_loss: -0.1196083128452301, purity_loss: 0.5486103892326355, regularization_loss: 0.7515462040901184
23:02:51 --- INFO: epoch: 707, batch: 1, loss: 1.1799145936965942, modularity_loss: -0.11972156912088394, purity_loss: 0.5481221675872803, regularization_loss: 0.7515140175819397
23:02:52 --- INFO: epoch: 708, batch: 1, loss: 1.1792857646942139, modularity_loss: -0.11983181536197662, purity_loss: 0.5476403832435608, regularization_loss: 0.7514772415161133
23:02:52 --- INFO: epoch: 709, batch: 1, loss: 1.1786623001098633, modularity_loss: -0.11994063854217529, purity_loss: 0.5471623539924622, regularization_loss: 0.7514406442642212
23:02:53 --- INFO: epoch: 710, batch: 1, loss: 1.1780459880828857, modularity_loss: -0.12004929035902023, purity_loss: 0.5466853380203247, regularization_loss: 0.7514098882675171
23:02:54 --- INFO: epoch: 711, batch: 1, loss: 1.1774353981018066, modularity_loss: -0.12015791982412338, purity_loss: 0.5462092161178589, regularization_loss: 0.7513840198516846
23:02:54 --- INFO: epoch: 712, batch: 1, loss: 1.1768287420272827, modularity_loss: -0.12026809900999069, purity_loss: 0.5457290410995483, regularization_loss: 0.7513678073883057
23:02:55 --- INFO: epoch: 713, batch: 1, loss: 1.1762292385101318, modularity_loss: -0.12037935107946396, purity_loss: 0.5452494025230408, regularization_loss: 0.751359224319458
23:02:56 --- INFO: epoch: 714, batch: 1, loss: 1.1756378412246704, modularity_loss: -0.12049012631177902, purity_loss: 0.5447733998298645, regularization_loss: 0.7513545751571655
23:02:56 --- INFO: epoch: 715, batch: 1, loss: 1.1750531196594238, modularity_loss: -0.12059937417507172, purity_loss: 0.5443020462989807, regularization_loss: 0.7513505220413208
23:02:57 --- INFO: epoch: 716, batch: 1, loss: 1.1744767427444458, modularity_loss: -0.12070662528276443, purity_loss: 0.5438375473022461, regularization_loss: 0.7513458132743835
23:02:57 --- INFO: epoch: 717, batch: 1, loss: 1.1739075183868408, modularity_loss: -0.12081162631511688, purity_loss: 0.5433799624443054, regularization_loss: 0.7513391971588135
23:02:58 --- INFO: epoch: 718, batch: 1, loss: 1.1733450889587402, modularity_loss: -0.12091366201639175, purity_loss: 0.5429298877716064, regularization_loss: 0.7513288259506226
23:02:59 --- INFO: epoch: 719, batch: 1, loss: 1.1727910041809082, modularity_loss: -0.1210133284330368, purity_loss: 0.5424880981445312, regularization_loss: 0.751316249370575
23:02:59 --- INFO: epoch: 720, batch: 1, loss: 1.1722474098205566, modularity_loss: -0.12111158668994904, purity_loss: 0.5420536994934082, regularization_loss: 0.751305341720581
23:03:00 --- INFO: epoch: 721, batch: 1, loss: 1.1717137098312378, modularity_loss: -0.12120863050222397, purity_loss: 0.5416260957717896, regularization_loss: 0.7512962222099304
23:03:01 --- INFO: epoch: 722, batch: 1, loss: 1.1711899042129517, modularity_loss: -0.12130480259656906, purity_loss: 0.5412039756774902, regularization_loss: 0.7512907385826111
23:03:01 --- INFO: epoch: 723, batch: 1, loss: 1.170677900314331, modularity_loss: -0.12140033394098282, purity_loss: 0.5407883524894714, regularization_loss: 0.7512898445129395
23:03:02 --- INFO: epoch: 724, batch: 1, loss: 1.1701780557632446, modularity_loss: -0.12149476259946823, purity_loss: 0.54038006067276, regularization_loss: 0.7512927651405334
23:03:03 --- INFO: epoch: 725, batch: 1, loss: 1.1696898937225342, modularity_loss: -0.12158738076686859, purity_loss: 0.5399800539016724, regularization_loss: 0.7512972950935364
23:03:03 --- INFO: epoch: 726, batch: 1, loss: 1.1692136526107788, modularity_loss: -0.12167755514383316, purity_loss: 0.5395902395248413, regularization_loss: 0.7513009905815125
23:03:04 --- INFO: epoch: 727, batch: 1, loss: 1.1687480211257935, modularity_loss: -0.1217658743262291, purity_loss: 0.539209246635437, regularization_loss: 0.7513046264648438
23:03:04 --- INFO: epoch: 728, batch: 1, loss: 1.1682926416397095, modularity_loss: -0.12185178697109222, purity_loss: 0.5388365387916565, regularization_loss: 0.7513079047203064
23:03:05 --- INFO: epoch: 729, batch: 1, loss: 1.1678476333618164, modularity_loss: -0.12193471193313599, purity_loss: 0.5384737849235535, regularization_loss: 0.7513085603713989
23:03:06 --- INFO: epoch: 730, batch: 1, loss: 1.1674127578735352, modularity_loss: -0.12201356142759323, purity_loss: 0.5381240248680115, regularization_loss: 0.7513023018836975
23:03:06 --- INFO: epoch: 731, batch: 1, loss: 1.166987419128418, modularity_loss: -0.12208843976259232, purity_loss: 0.5377873182296753, regularization_loss: 0.7512885332107544
23:03:07 --- INFO: epoch: 732, batch: 1, loss: 1.1665709018707275, modularity_loss: -0.12215837836265564, purity_loss: 0.5374654531478882, regularization_loss: 0.7512638568878174
23:03:08 --- INFO: epoch: 733, batch: 1, loss: 1.166161298751831, modularity_loss: -0.12222380191087723, purity_loss: 0.5371562838554382, regularization_loss: 0.7512288689613342
23:03:08 --- INFO: epoch: 734, batch: 1, loss: 1.165757417678833, modularity_loss: -0.12228546291589737, purity_loss: 0.5368579030036926, regularization_loss: 0.7511850595474243
23:03:09 --- INFO: epoch: 735, batch: 1, loss: 1.1653573513031006, modularity_loss: -0.1223440170288086, purity_loss: 0.5365670919418335, regularization_loss: 0.7511342167854309
23:03:09 --- INFO: epoch: 736, batch: 1, loss: 1.1649600267410278, modularity_loss: -0.1224001795053482, purity_loss: 0.5362815856933594, regularization_loss: 0.7510786056518555
23:03:10 --- INFO: epoch: 737, batch: 1, loss: 1.1645636558532715, modularity_loss: -0.12245380133390427, purity_loss: 0.5360013842582703, regularization_loss: 0.7510161399841309
23:03:11 --- INFO: epoch: 738, batch: 1, loss: 1.164170742034912, modularity_loss: -0.1225050538778305, purity_loss: 0.5357288122177124, regularization_loss: 0.7509469389915466
23:03:11 --- INFO: epoch: 739, batch: 1, loss: 1.1637835502624512, modularity_loss: -0.12255395203828812, purity_loss: 0.5354666113853455, regularization_loss: 0.750870943069458
23:03:12 --- INFO: epoch: 740, batch: 1, loss: 1.163404107093811, modularity_loss: -0.12260108441114426, purity_loss: 0.5352140069007874, regularization_loss: 0.7507911920547485
23:03:13 --- INFO: epoch: 741, batch: 1, loss: 1.1630353927612305, modularity_loss: -0.12264730036258698, purity_loss: 0.5349723100662231, regularization_loss: 0.7507104277610779
23:03:13 --- INFO: epoch: 742, batch: 1, loss: 1.1626771688461304, modularity_loss: -0.12269298732280731, purity_loss: 0.5347386002540588, regularization_loss: 0.75063157081604
23:03:14 --- INFO: epoch: 743, batch: 1, loss: 1.1623250246047974, modularity_loss: -0.12273993343114853, purity_loss: 0.5345041155815125, regularization_loss: 0.7505608201026917
23:03:14 --- INFO: epoch: 744, batch: 1, loss: 1.1619787216186523, modularity_loss: -0.12278782576322556, purity_loss: 0.5342694520950317, regularization_loss: 0.7504971027374268
23:03:15 --- INFO: epoch: 745, batch: 1, loss: 1.1616371870040894, modularity_loss: -0.12283629179000854, purity_loss: 0.5340346097946167, regularization_loss: 0.7504388689994812
23:03:16 --- INFO: epoch: 746, batch: 1, loss: 1.161299467086792, modularity_loss: -0.12288501858711243, purity_loss: 0.5337993502616882, regularization_loss: 0.7503851652145386
23:03:16 --- INFO: epoch: 747, batch: 1, loss: 1.1609647274017334, modularity_loss: -0.12293383479118347, purity_loss: 0.5335627198219299, regularization_loss: 0.7503358125686646
23:03:17 --- INFO: epoch: 748, batch: 1, loss: 1.1606324911117554, modularity_loss: -0.12298271059989929, purity_loss: 0.5333240032196045, regularization_loss: 0.7502912282943726
23:03:18 --- INFO: epoch: 749, batch: 1, loss: 1.1603031158447266, modularity_loss: -0.12303159385919571, purity_loss: 0.533082902431488, regularization_loss: 0.750251829624176
23:03:18 --- INFO: epoch: 750, batch: 1, loss: 1.1599754095077515, modularity_loss: -0.12308016419410706, purity_loss: 0.5328391790390015, regularization_loss: 0.7502164244651794
23:03:19 --- INFO: epoch: 751, batch: 1, loss: 1.15964937210083, modularity_loss: -0.12312866002321243, purity_loss: 0.5325918197631836, regularization_loss: 0.7501861453056335
23:03:19 --- INFO: epoch: 752, batch: 1, loss: 1.1593255996704102, modularity_loss: -0.12317708879709244, purity_loss: 0.532340943813324, regularization_loss: 0.7501617670059204
23:03:20 --- INFO: epoch: 753, batch: 1, loss: 1.159006118774414, modularity_loss: -0.12322589755058289, purity_loss: 0.5320864915847778, regularization_loss: 0.7501454949378967
23:03:21 --- INFO: epoch: 754, batch: 1, loss: 1.1586878299713135, modularity_loss: -0.12327456474304199, purity_loss: 0.5318273901939392, regularization_loss: 0.7501350045204163
23:03:21 --- INFO: epoch: 755, batch: 1, loss: 1.1583714485168457, modularity_loss: -0.12332164496183395, purity_loss: 0.5315669775009155, regularization_loss: 0.7501261830329895
23:03:22 --- INFO: epoch: 756, batch: 1, loss: 1.1580559015274048, modularity_loss: -0.12336651980876923, purity_loss: 0.5313060283660889, regularization_loss: 0.7501164078712463
23:03:23 --- INFO: epoch: 757, batch: 1, loss: 1.1577407121658325, modularity_loss: -0.12340908497571945, purity_loss: 0.5310457348823547, regularization_loss: 0.7501040697097778
